330,2,0.2,0.875,22.654380559921265,2.574237922105852
330,6,0.01,1.0,51.36561870574951,2.5711974430720597
325,6,0.01,0.9375,36.296140909194946,2.570207777712854
327,6,0.01,0.9375,51.069987773895264,2.570205071454839
327,2,0.2,0.875,22.578948736190796,2.569534756422369
330,6,0.01,0.9375,17.215530157089233,2.567609274789178
325,2,0.2,0.875,33.353641986846924,2.5670462512225205
327,6,0.01,1.0,50.3995521068573,2.5663734581656845
325,6,0.01,1.0,23.822150468826294,2.562931071360644
325,6,0.01,0.8125,51.077797651290894,2.561890108453973
327,6,0.01,0.8125,51.40111255645752,2.561524195235121
330,6,0.01,0.8125,50.150137424468994,2.558980443752196
327,6,0.01,0.875,51.29925465583801,2.5551529115852647
325,6,0.01,0.875,45.06705594062805,2.554819804933382
330,6,0.01,0.875,45.45565366744995,2.554681913813547
330,6,0.01,0.75,51.30752754211426,2.538775988130758
327,3,0.0575,0.75,33.27810740470886,2.536864995244919
327,6,0.01,0.75,50.99732422828674,2.536863846661316
330,3,0.0575,0.75,34.29775524139404,2.5368616567273645
325,6,0.01,0.75,51.46779704093933,2.5348467610926657
325,3,0.0575,0.75,37.985371351242065,2.534305730831102
330,3,0.0575,0.8125,33.88047552108765,2.5287336208467255
327,3,0.0575,0.875,33.03025412559509,2.5283011438749923
325,3,0.0575,0.8125,37.94676232337952,2.528258536797307
325,3,0.0575,0.875,38.6411919593811,2.5282275213961154
330,3,0.0575,0.875,29.950055360794067,2.528050931000375
327,3,0.0575,0.8125,33.17384195327759,2.5275081577429566
330,3,0.0575,0.9375,29.889098405838013,2.52750552295219
327,3,0.0575,0.9375,31.802616834640503,2.525027845721931
325,3,0.0575,0.9375,38.529624700546265,2.522815121688408
327,3,0.0575,1.0,30.580132961273193,2.522594562226189
330,3,0.0575,1.0,29.089852809906006,2.5214278726056594
325,3,0.0575,1.0,38.08067011833191,2.5198114640714038
330,2,0.15250000000000002,0.8125,27.21853494644165,2.4899058221204577
327,2,0.15250000000000002,0.8125,26.24083662033081,2.4873082149357812
325,2,0.15250000000000002,0.8125,33.11489725112915,2.4871830788041907
330,2,0.15250000000000002,0.9375,19.22441530227661,2.480175182241667
330,2,0.15250000000000002,0.875,24.605599641799927,2.478296835384044
325,2,0.15250000000000002,0.9375,33.45447039604187,2.475224550879749
327,2,0.15250000000000002,0.9375,25.36889123916626,2.475177621217432
327,2,0.15250000000000002,0.875,25.44085454940796,2.4718865743579843
325,2,0.15250000000000002,0.875,34.059301137924194,2.468820059312545
325,2,0.15250000000000002,1.0,33.040751934051514,2.467979216574661
330,2,0.15250000000000002,1.0,18.492412567138672,2.4673486964861326
327,2,0.15250000000000002,1.0,23.386830806732178,2.4671444334468378
330,2,0.15250000000000002,0.75,27.391069650650024,2.4528596297364356
327,2,0.15250000000000002,0.75,26.034971952438354,2.44822723139398
327,5,0.01,1.0,41.33749270439148,2.4480599907414837
330,5,0.01,0.8125,15.758280038833618,2.4472736445434315
325,5,0.01,1.0,46.71590495109558,2.4461478705246047
330,5,0.01,1.0,51.26311111450195,2.4460474142514816
325,2,0.15250000000000002,0.75,34.256511211395264,2.445613331714788
330,5,0.01,0.9375,45.86701798439026,2.4438821788827028
325,5,0.01,0.8125,40.12739062309265,2.4438105362647162
327,5,0.01,0.8125,42.170978307724,2.4426143870898835
330,5,0.01,0.875,30.466654539108276,2.442123316032734
327,5,0.01,0.75,42.3637056350708,2.4415553942757064
325,5,0.01,0.9375,44.952062129974365,2.4411861635675804
330,5,0.01,0.75,27.435502529144287,2.4407344855342408
325,5,0.01,0.75,43.55006456375122,2.4403346036713307
327,5,0.01,0.875,41.33948040008545,2.440051290209179
327,5,0.01,0.9375,40.78026866912842,2.4388324881615273
325,5,0.01,0.875,15.522897481918335,2.4377929198741217
325,2,0.105,0.75,35.01534867286682,2.382381249279391
330,2,0.105,0.75,28.23866319656372,2.3808793591930617
327,2,0.105,0.75,24.98548436164856,2.380215469655868
330,2,0.105,0.875,28.224045991897583,2.378284720088099
327,2,0.105,0.875,26.68393850326538,2.374757964635808
325,2,0.105,0.875,32.52703309059143,2.373900677707159
330,2,0.105,0.8125,28.04013442993164,2.367406095073038
325,2,0.105,0.8125,36.327603340148926,2.3634894201536625
327,2,0.105,0.8125,24.945467710494995,2.3623107124293075
327,2,0.105,0.9375,26.623405933380127,2.3605188148336853
330,2,0.105,0.9375,27.66581392288208,2.359736451186803
330,4,0.01,0.875,43.58712697029114,2.3593111101410957
325,2,0.105,0.9375,34.03262662887573,2.357506226068424
327,2,0.105,1.0,26.461668729782104,2.3551795979317145
330,2,0.105,1.0,27.06777286529541,2.354526161475497
325,2,0.105,1.0,30.979902744293213,2.353940374469821
330,4,0.01,1.0,44.25553488731384,2.3520271046330614
325,4,0.01,0.875,33.968926191329956,2.3517436831195297
327,4,0.01,0.875,33.16145038604736,2.351369297616595
327,4,0.01,1.0,36.59424018859863,2.3507980800150317
325,4,0.01,1.0,42.33472466468811,2.3501194328614905
327,4,0.01,0.8125,33.01871967315674,2.3461731407237583
330,4,0.01,0.8125,41.55111742019653,2.3453418767974537
325,4,0.01,0.8125,13.357795000076294,2.344714212266126
330,4,0.01,0.75,37.82339024543762,2.343103356678283
330,4,0.01,0.9375,44.528087854385376,2.340544466700751
327,4,0.01,0.75,32.7220778465271,2.3390962326407254
325,4,0.01,0.9375,44.15143966674805,2.338578040666256
327,4,0.01,0.9375,35.60634112358093,2.33835247873102
325,4,0.01,0.75,29.68450427055359,2.337803218063465
327,2,0.0575,1.0,24.287195682525635,2.2761863862251723
330,2,0.0575,1.0,27.624977111816406,2.2752380736875546
325,2,0.0575,1.0,36.69599771499634,2.2749756208870777
325,2,0.0575,0.75,36.01046013832092,2.271458221050806
327,2,0.0575,0.75,26.656491994857788,2.270268641672258
325,2,0.0575,0.8125,37.184874296188354,2.2693182765013136
330,2,0.0575,0.75,19.08995008468628,2.2691964537397795
330,2,0.0575,0.8125,21.718344688415527,2.2690697904904376
327,2,0.0575,0.8125,23.22499179840088,2.268327615731763
327,2,0.0575,0.9375,23.160264015197754,2.2682468372882907
330,2,0.0575,0.9375,27.916706323623657,2.2656952117158253
325,2,0.0575,0.9375,37.186938524246216,2.2648674367631365
325,2,0.0575,0.875,36.425315380096436,2.2628628980227683
330,2,0.0575,0.875,22.742199659347534,2.2627979192487966
327,2,0.0575,0.875,22.903665781021118,2.259825490931835
330,3,0.01,0.875,35.41903257369995,2.193267778961746
325,3,0.01,0.875,38.86576843261719,2.191631084608916
327,3,0.01,0.875,33.05326986312866,2.1915242131437758
330,3,0.01,0.9375,35.88018012046814,2.190641143654057
330,3,0.01,1.0,35.39604091644287,2.190632630054848
327,3,0.01,0.9375,32.757856607437134,2.18968935990372
327,3,0.01,1.0,33.63537573814392,2.1889394216039766
330,3,0.01,0.8125,35.51559782028198,2.1878025979591613
325,3,0.01,0.9375,38.861918926239014,2.1872631307933372
327,3,0.01,0.8125,32.170778036117554,2.186620025178558
325,3,0.01,1.0,38.968852043151855,2.186457282408368
325,3,0.01,0.8125,37.00315570831299,2.1857900032598656
330,3,0.01,0.75,36.00816249847412,2.1816165181279374
327,3,0.01,0.75,31.886650562286377,2.1812699032605836
325,3,0.01,0.75,29.29224395751953,2.1797788973165853
330,2,0.01,0.875,24.601048946380615,1.9206553622348501
327,2,0.01,0.875,30.329935312271118,1.9194631229666042
330,2,0.01,0.9375,22.768898010253906,1.916835694771554
330,2,0.01,0.75,36.10247468948364,1.9159044693018599
330,2,0.01,1.0,21.73160696029663,1.915444386148737
325,2,0.01,0.875,37.392345666885376,1.91518094775396
327,2,0.01,1.0,27.343333959579468,1.913884369123108
327,2,0.01,0.9375,30.0998375415802,1.9132118453764952
325,2,0.01,1.0,37.186938524246216,1.9120391141336213
330,2,0.01,0.8125,32.57990264892578,1.9117694466533328
325,2,0.01,0.9375,36.56784653663635,1.9113439157352365
327,2,0.01,0.8125,32.41078996658325,1.9105148214125192
325,2,0.01,0.8125,37.392345666885376,1.908848770211017
325,2,0.01,0.75,35.91041398048401,1.9068662615944014
327,2,0.01,0.75,32.5653178691864,1.9057614821903863
